0.8036 0.7004 1.1976 0.8173 0.3135
0.8036 0.7018 1.1981 0.8151 0.3135
0.8036 0.7024 1.1944 0.8159 0.3135
0.8036 0.7011 1.194 0.8166 0.3135
0.8036 0.7007 1.1962 0.8158 0.3135
0.8036 0.7 1.1945 0.8159 0.3135
0.8036 0.6966 1.1983 0.8144 0.3135
0.8036 0.6913 1.1985 0.8157 0.3135
0.8036 0.6889 1.1952 0.816 0.3135
0.8036 0.6907 1.2047 0.8146 0.3135
0.8036 0.6905 1.2044 0.8149 0.3135
0.8036 0.6977 1.2031 0.8134 0.3135
0.8036 0.7016 1.2079 0.8126 0.3135
0.8036 0.7038 1.2033 0.8114 0.3135
0.8036 0.7019 1.2044 0.8077 0.3135
0.8036 0.7021 1.2114 0.8081 0.3135
0.8036 0.7007 1.2109 0.81 0.3135
0.8036 0.702 1.2053 0.8101 0.3135
0.8036 0.7097 1.1983 0.8134 0.3135
0.8036 0.7012 1.2016 0.8098 0.3135
0.8036 0.7027 1.203 0.8087 0.3135
0.8036 0.7034 1.2005 0.8112 0.3135
0.8036 0.7078 1.2123 0.8112 0.3135
0.8036 0.7081 1.212 0.8107 0.3135
0.8036 0.7067 1.2147 0.81 0.3135
0.8036 0.7059 1.2232 0.8095 0.3135
0.8036 0.7065 1.2144 0.8134 0.3135
0.8036 0.7145 1.2048 0.8173 0.3135
0.8036 0.7129 1.2127 0.8157 0.3135
0.8036 0.7103 1.2127 0.815 0.3135
0.8036 0.7153 1.212 0.8181 0.3135
0.8036 0.718 1.2159 0.8171 0.3135
0.8036 0.7259 1.2184 0.8179 0.3135
0.8036 0.7319 1.2054 0.8205 0.3135
0.8036 0.7275 1.2074 0.8183 0.3135
0.8036 0.7281 1.205 0.8176 0.3135
0.8036 0.7203 1.2008 0.8165 0.3135
0.8036 0.7161 1.2033 0.8166 0.3135
0.8036 0.7163 1.2019 0.8169 0.3135
0.8036 0.7141 1.2059 0.816 0.3135
0.8036 0.7171 1.2206 0.8167 0.3135
0.8036 0.7152 1.2174 0.8179 0.3135
0.8036 0.7171 1.2228 0.8181 0.3135
0.8036 0.7155 1.2192 0.8182 0.3135
0.8036 0.7098 1.2124 0.8183 0.3135
0.8036 0.7114 1.2142 0.8193 0.3135
0.8036 0.7125 1.2135 0.8192 0.3135
0.8036 0.7098 1.2094 0.8198 0.3135
0.8036 0.71 1.2121 0.8188 0.3135
0.8036 0.7114 1.2133 0.8202 0.3135
0.8036 0.7135 1.2178 0.8201 0.3135
0.8036 0.714 1.2169 0.821 0.3135
0.8036 0.7115 1.2128 0.8232 0.3135
0.8036 0.7174 1.2132 0.8242 0.3135
0.8036 0.7117 1.2125 0.8199 0.3135
0.8036 0.7115 1.2173 0.8205 0.3135
0.8036 0.6997 1.2076 0.8193 0.3135
0.8036 0.6975 1.2043 0.8208 0.3135
0.8036 0.6974 1.1992 0.8207 0.3135
0.8036 0.7003 1.1988 0.8218 0.3135
0.8036 0.6997 1.195 0.8227 0.3135
0.8036 0.7074 1.198 0.8242 0.3135
0.8036 0.709 1.196 0.8238 0.3135
0.8036 0.7053 1.1943 0.8223 0.3135
0.8036 0.7073 1.1905 0.8217 0.3135
0.8036 0.7066 1.1962 0.8204 0.3135
0.8036 0.7084 1.1977 0.821 0.3135
0.8036 0.7087 1.1946 0.821 0.3135
0.8036 0.7065 1.192 0.8201 0.3135
0.8036 0.7069 1.1953 0.8191 0.3135
0.8036 0.7105 1.2023 0.8196 0.3135
0.8036 0.7116 1.2081 0.8205 0.3135
0.8036 0.7069 1.2095 0.8198 0.3135
0.8036 0.703 1.2096 0.8209 0.3135
0.8036 0.6989 1.2055 0.8204 0.3135
0.8036 0.6991 1.2075 0.819 0.3135
0.8036 0.7012 1.2096 0.8178 0.3135
0.8036 0.7062 1.2087 0.8177 0.3135
0.8036 0.7058 1.2084 0.8194 0.3135
0.8036 0.7113 1.2138 0.8202 0.3135
0.8036 0.7075 1.2118 0.8204 0.3135
0.8036 0.7095 1.2084 0.8216 0.3135
0.8036 0.7084 1.2046 0.8219 0.3135
0.8036 0.7101 1.21 0.8223 0.3135
0.8036 0.7105 1.2108 0.8222 0.3135
0.8036 0.7078 1.2154 0.8208 0.3135
0.8036 0.7065 1.2155 0.8198 0.3135
0.8036 0.7065 1.2149 0.8195 0.3135
0.8036 0.7061 1.2172 0.8189 0.3135
0.8036 0.7057 1.2184 0.8183 0.3135
0.8036 0.7056 1.2142 0.8192 0.3135
0.8036 0.7067 1.2142 0.8199 0.3135
0.8036 0.7055 1.2142 0.8195 0.3135
0.8036 0.7042 1.2131 0.82 0.3135
0.8036 0.705 1.218 0.8191 0.3135
0.8036 0.7052 1.2167 0.8192 0.3135
0.8036 0.7044 1.2176 0.8198 0.3135
0.8036 0.7051 1.216 0.8208 0.3135
0.8036 0.7052 1.2155 0.8209 0.3135
0.8036 0.7056 1.2186 0.8211 0.3135
0.8036 0.7054 1.2185 0.8202 0.3135
0.8036 0.7105 1.2232 0.8207 0.3135
0.8036 0.7134 1.2247 0.8198 0.3135
0.8036 0.7112 1.2257 0.8185 0.3135
0.8036 0.7133 1.2275 0.8197 0.3135
0.8036 0.7156 1.2223 0.8193 0.3135
0.8036 0.7177 1.2244 0.8184 0.3135
0.8036 0.7191 1.2274 0.818 0.3135
0.8036 0.7186 1.2262 0.8174 0.3135
0.8036 0.7203 1.2287 0.8181 0.3135
0.8036 0.7201 1.2345 0.8178 0.3135
0.8036 0.7194 1.2347 0.8186 0.3135
0.8036 0.7193 1.2345 0.8189 0.3135
0.8036 0.7187 1.2337 0.8188 0.3135
0.8036 0.7186 1.2327 0.8178 0.3135
0.8036 0.7223 1.2292 0.8187 0.3135
0.8036 0.7225 1.2287 0.8186 0.3135
0.8036 0.7205 1.2282 0.819 0.3135
0.8036 0.718 1.2313 0.8182 0.3135
0.8036 0.7154 1.2287 0.8185 0.3135
0.8036 0.7155 1.2304 0.8195 0.3135
0.8036 0.7142 1.2304 0.8209 0.3135
0.8036 0.7149 1.2311 0.82 0.3135
0.8036 0.7171 1.2358 0.8199 0.3135
0.8036 0.721 1.2365 0.8207 0.3135
0.8036 0.7241 1.2403 0.821 0.3135
0.8036 0.725 1.2487 0.8212 0.3135
0.8036 0.7235 1.2524 0.8203 0.3135
0.8036 0.7233 1.2508 0.8209 0.3135
0.8036 0.7222 1.2518 0.8206 0.3135
0.8036 0.7217 1.2501 0.821 0.3135
0.8036 0.7207 1.2519 0.8219 0.3135
0.8036 0.7201 1.2503 0.8212 0.3135
0.8036 0.721 1.2514 0.8219 0.3135
0.8036 0.7206 1.2482 0.8219 0.3135
0.8036 0.7201 1.2456 0.8217 0.3135
0.8036 0.7222 1.2504 0.822 0.3135
0.8036 0.7224 1.2477 0.8222 0.3135
0.8036 0.7206 1.2492 0.8234 0.3135
0.8036 0.7195 1.2533 0.8235 0.3135
0.8036 0.7192 1.2565 0.8236 0.3135
0.8036 0.7187 1.26 0.8224 0.3135
0.8036 0.7201 1.2618 0.8223 0.3135
0.8036 0.7212 1.2586 0.8225 0.3135
0.8036 0.7232 1.2583 0.8225 0.3135
0.8036 0.721 1.2574 0.8226 0.3135
0.8036 0.725 1.2588 0.8232 0.3135
0.8036 0.725 1.2573 0.8235 0.3135
0.8036 0.7228 1.2541 0.8231 0.3135
0.8036 0.7245 1.2629 0.8226 0.3135
0.8036 0.7269 1.2668 0.8228 0.3135
0.8036 0.7305 1.2639 0.8234 0.3135
0.8036 0.7293 1.263 0.8226 0.3135
0.8036 0.7289 1.2623 0.8232 0.3135
0.8036 0.7316 1.267 0.8228 0.3135
0.8036 0.7312 1.2654 0.8229 0.3135
0.8036 0.7293 1.2615 0.8228 0.3135
0.8036 0.7308 1.2629 0.8228 0.3135
0.8036 0.7303 1.2634 0.8229 0.3135
0.8036 0.73 1.2631 0.8221 0.3135
0.8036 0.7258 1.2623 0.8214 0.3135
0.8036 0.7263 1.2608 0.8218 0.3135
0.8036 0.7254 1.2519 0.8219 0.3135
0.8036 0.7261 1.2558 0.8215 0.3135
0.8036 0.7283 1.262 0.8221 0.3135
0.8036 0.7313 1.2588 0.8231 0.3135
0.8036 0.7327 1.2595 0.8233 0.3135
0.8036 0.7306 1.2503 0.8233 0.3135
0.8036 0.7308 1.2539 0.8239 0.3135
0.8036 0.7313 1.2573 0.8242 0.3135
0.8036 0.7303 1.2487 0.8243 0.3135
0.8036 0.7299 1.2482 0.8252 0.3135
0.8036 0.7287 1.2454 0.8268 0.3135
0.8036 0.7294 1.2516 0.8253 0.3135
0.8036 0.7292 1.2475 0.8256 0.3135
0.8036 0.727 1.2514 0.8256 0.3135
0.8036 0.7248 1.248 0.8259 0.3135
0.8036 0.7264 1.2504 0.8261 0.3135
0.8036 0.7283 1.2559 0.8278 0.3135
0.8036 0.7292 1.2559 0.8275 0.3135
0.8036 0.7294 1.2558 0.8283 0.3135
0.8036 0.731 1.258 0.8287 0.3135
0.8036 0.731 1.2631 0.829 0.3135
0.8036 0.7298 1.2648 0.828 0.3135
0.8036 0.7242 1.2537 0.8283 0.3135
0.8036 0.725 1.2517 0.8286 0.3135
0.8036 0.7337 1.2608 0.8288 0.3135
0.8036 0.7344 1.26 0.8289 0.3135
0.8036 0.7312 1.2475 0.8287 0.3135
0.8036 0.7274 1.2443 0.8283 0.3135
0.8036 0.7243 1.2541 0.8263 0.3135
0.8036 0.7227 1.2588 0.8268 0.3135
0.8036 0.7182 1.2544 0.8263 0.3135
0.8036 0.7207 1.2538 0.826 0.3135
0.8036 0.72 1.2552 0.8273 0.3135
0.8036 0.7173 1.2654 0.8259 0.3135
0.8036 0.7115 1.2724 0.8286 0.3135
0.8036 0.7144 1.269 0.8281 0.3135
0.8036 0.7151 1.2734 0.8278 0.3135
0.8036 0.7146 1.2754 0.828 0.3135
0.8036 0.7172 1.2782 0.8274 0.3135
0.8036 0.7209 1.2795 0.8282 0.3135
0.8036 0.7212 1.2802 0.8284 0.3135
0.8036 0.7198 1.2798 0.8283 0.3135
0.8036 0.722 1.2835 0.8288 0.3135
0.8036 0.7268 1.2822 0.8283 0.3135
0.8036 0.7278 1.2744 0.8272 0.3135
0.8036 0.7277 1.2751 0.8256 0.3135
0.8036 0.7265 1.2706 0.8243 0.3135
0.8036 0.7298 1.2708 0.825 0.3135
0.8036 0.7261 1.2691 0.8248 0.3135
0.8036 0.7307 1.27 0.8256 0.3135
0.8036 0.7353 1.2725 0.8275 0.3135
0.8036 0.7334 1.2612 0.827 0.3135
0.8036 0.7371 1.2563 0.8281 0.3135
0.8036 0.7353 1.2483 0.8281 0.3135
0.8036 0.7345 1.255 0.8281 0.3135
0.8036 0.7329 1.2609 0.8285 0.3135
0.8036 0.7304 1.2626 0.8283 0.3135
0.8036 0.7343 1.2676 0.8284 0.3135
0.8036 0.7374 1.2684 0.8288 0.3135
0.8036 0.7298 1.2676 0.8285 0.3135
0.8036 0.7294 1.2693 0.8288 0.3135
0.8036 0.73 1.2691 0.8292 0.3135
0.8036 0.7259 1.2667 0.8288 0.3135
0.8036 0.7267 1.2671 0.8289 0.3135
0.8036 0.7253 1.2684 0.8293 0.3135
0.8036 0.7105 1.2766 0.8291 0.3135
0.8036 0.7022 1.2792 0.8293 0.3135
0.8036 0.7013 1.2753 0.8302 0.3135
0.8036 0.6983 1.2793 0.8306 0.3135
0.8036 0.7012 1.2792 0.83 0.3135
0.8036 0.007 1.274 0.8306 0.3135
0.8036 0.007 1.274 0.8314 0.3126
0.8036 0.007 1.274 0.8314 0.3126
0.8036 0.007 1.2752 0.8314 0.3167
0.8036 0.0069 1.2758 0.8308 0.3123
0.8036 0.007 1.2684 0.8317 0.313
0.8036 0.0069 1.2587 0.8317 0.3086
0.8036 0.0069 1.2505 0.8322 0.3065
0.8036 0.0069 1.2505 0.8323 0.3065
0.8036 0.0069 1.2511 0.8323 0.3063
0.8036 0.0069 1.2554 0.8323 0.309
0.8036 0.0068 1.2463 0.8323 0.3069
0.8036 0.0067 1.2496 0.8322 0.3082
0.8036 0.0067 1.251 0.8319 0.3097
0.8036 0.0069 1.2633 0.8319 0.3206
0.8036 0.0069 1.2648 0.8311 0.3203
0.8036 0.0069 1.2648 0.8311 0.3203
0.8036 0.0068 1.2622 0.8311 0.3152
0.8014 0.0068 1.2589 0.8309 0.3172
0.7993 0.0068 1.2626 0.8313 0.3196
0.8022 0.0068 1.2616 0.8314 0.3168
0.8028 0.0068 1.2561 0.8316 0.3126
0.8028 0.0068 1.2561 0.8316 0.3116
0.8031 0.0068 1.2557 0.8303 0.3116
0.8015 0.0068 1.2612 0.8306 0.3139
0.8073 0.0068 1.2625 0.83 0.3135
0.8123 0.0068 1.2741 0.8304 0.3176
0.8076 0.0067 1.2658 0.8312 0.3124
0.8136 0.0067 1.2679 0.8313 0.3141
0.8136 0.0067 1.2679 0.8313 0.3125
0.8136 0.0067 1.2667 0.8309 0.3125
0.8117 0.0067 1.2708 0.8312 0.3106
0.8077 0.0068 1.2659 0.8314 0.3116
0.8031 0.0068 1.2625 0.8306 0.3067
0.8058 0.0068 1.2675 0.832 0.3044
0.802 0.0067 1.2609 0.832 0.3019
0.802 0.0067 1.2609 0.832 0.3015
0.8013 0.0068 1.2605 0.832 0.3015
0.8035 0.0068 1.2569 0.8322 0.2979
0.799 0.0069 1.2583 0.8321 0.29
0.8107 0.0068 1.2623 0.8322 0.2983
0.8135 0.0068 1.2749 0.8301 0.306
0.8175 0.0068 1.2775 0.8305 0.3076
0.8175 0.0068 1.2775 0.8303 0.3075
0.818 0.0069 1.2783 0.8308 0.3078
0.8175 0.0068 1.2741 0.8306 0.3069
0.8213 0.0068 1.2746 0.8311 0.3032
0.8191 0.0068 1.2751 0.831 0.3038
0.8181 0.0068 1.2733 0.8312 0.3031
0.8208 0.0068 1.2766 0.8308 0.3073
0.821 0.0068 1.2769 0.8309 0.3094
0.821 0.0069 1.2797 0.8309 0.3094
0.8223 0.0069 1.2797 0.8307 0.3094
0.8223 0.0069 1.2797 0.8312 0.3094
0.8262 0.0069 1.2871 0.8308 0.3107
0.8261 0.0069 1.2873 0.8311 0.3106
0.8333 0.0069 1.2768 0.8314 0.3081
0.8333 0.0069 1.2768 0.8314 0.3089
0.8367 0.0069 1.2779 0.8313 0.3089
0.8378 0.007 1.2779 0.8318 0.3093
0.8421 0.0071 1.2749 0.832 0.3116
0.8448 0.0071 1.2763 0.8321 0.3129
0.8479 0.0071 1.2788 0.8321 0.3172
0.844 0.0071 1.2798 0.8321 0.3209
0.8424 0.0071 1.2798 0.8321 0.3179
0.845 0.0071 1.2818 0.8321 0.3166
0.8489 0.0072 1.2874 0.8321 0.3211
0.848 0.0072 1.2919 0.8322 0.3234
0.8597 0.0074 1.3052 1.0005 0.3261
0.8644 0.0073 1.309 1.0055 0.3293
0.8644 0.0073 1.309 1.004 0.3293
0.8644 0.0074 1.3086 1.004 0.3296
0.8615 0.0073 1.3014 0.9796 0.3246
0.8651 0.0073 1.3108 0.9892 0.3306
0.8606 0.0073 1.3038 0.9994 0.331
0.8797 0.0074 1.32 1.0102 0.3414
0.8921 0.0076 1.3372 1.013 0.3455
0.8967 0.0076 1.3461 1.013 0.3455
0.8967 0.0076 1.3461 1.0179 0.3471
0.8897 0.0075 1.342 0.986 0.344
0.8791 0.0075 1.3351 0.9738 0.3415
0.8866 0.0076 1.343 0.9789 0.344
0.8826 0.0075 1.3301 0.9561 0.3378
0.8857 0.0075 1.3345 0.962 0.3291
0.8836 0.0076 1.3335 0.962 0.3284
0.8836 0.0076 1.3335 0.9563 0.3284
0.8818 0.0075 1.3253 0.9501 0.3248
0.872 0.0074 1.3208 0.943 0.3224
0.882 0.0075 1.3393 0.9541 0.3215
0.8708 0.0074 1.3357 0.9451 0.3171
0.8836 0.0074 1.3468 0.9536 0.3181
0.8836 0.0074 1.3467 0.9547 0.3182
0.8839 0.0074 1.3467 0.9547 0.3182
0.8826 0.0075 1.343 0.9544 0.3171
0.8833 0.0074 1.3478 0.9527 0.3115
0.8824 0.0073 1.3447 0.9501 0.3082
0.8766 0.0074 1.3488 0.9419 0.3107
0.8784 0.0074 1.3528 0.9423 0.3099
0.8784 0.0074 1.3528 0.9423 0.309
0.877 0.0074 1.3517 0.941 0.309
0.8811 0.0074 1.3532 0.9451 0.3112
0.8761 0.0073 1.3446 0.935 0.3094
0.8768 0.0074 1.3537 0.9307 0.3096
0.8796 0.0074 1.3563 0.9261 0.3079
0.8785 0.0074 1.3524 0.9364 0.3053
0.8783 0.0074 1.3521 0.934 0.3053
0.8818 0.0074 1.3631 0.9282 0.306
0.8815 0.0074 1.3622 0.9269 0.311
0.8797 0.0074 1.3662 0.9275 0.308
0.893 0.0075 1.3761 0.9374 0.3067
0.8927 0.0075 1.3788 0.9367 0.3144
0.893 0.0075 1.3782 0.9362 0.3148
0.894 0.0075 1.3793 0.9371 0.3148
0.8942 0.0074 1.3736 0.9328 0.3101
0.8941 0.0075 1.3735 0.9301 0.3049
0.9022 0.0075 1.3773 0.9362 0.3011
0.9062 0.0076 1.3824 0.9305 0.3018
0.9225 0.0076 1.3854 0.9346 0.3008
0.9225 0.0076 1.3894 0.9353 0.3012
0.9226 0.0076 1.3894 0.9353 0.3012
0.9216 0.0076 1.3935 0.9342 0.2942
0.9355 0.0077 1.4097 0.9363 0.301
0.9475 0.0078 1.4157 0.9386 0.3023
0.9411 0.0078 1.4014 0.9377 0.2969
0.9518 0.0078 1.4033 0.9466 0.2926
0.9518 0.0078 1.4033 0.9454 0.2928
0.9523 0.0078 1.4048 0.9454 0.2928
0.9459 0.0078 1.4022 0.9385 0.291
0.9437 0.0078 1.3918 0.9379 0.2901
0.9233 0.0077 1.3801 0.939 0.2868
0.9371 0.0078 1.3829 0.9469 0.2843
0.9244 0.0077 1.3819 0.9472 0.2869
0.9224 0.0077 1.3797 0.943 0.2852
0.9122 0.0076 1.3656 0.9451 0.2911
0.9162 0.0076 1.3599 0.955 0.2923
0.9118 0.0076 1.3572 0.9492 0.2857
0.9189 0.0077 1.3645 0.9538 0.288
0.9182 0.0077 1.3647 0.9533 0.2832
0.9183 0.0077 1.3681 0.955 0.2835
0.923 0.0077 1.3671 0.9542 0.2869
0.9309 0.0078 1.3805 0.9576 0.2911
0.9283 0.0078 1.3766 0.9604 0.2912
0.9192 0.0077 1.3637 0.9572 0.2937
0.9116 0.0077 1.3598 0.9562 0.2918
0.9085 0.0076 1.3558 0.9547 0.2912
0.9144 0.0076 1.3617 0.9545 0.2922
0.9236 0.0077 1.369 0.9563 0.2959
0.927 0.0077 1.3792 0.9589 0.3037
0.9375 0.0078 1.3794 0.9595 0.3064
0.9422 0.0078 1.3798 0.9629 0.3063
0.942 0.0078 1.3794 0.962 0.3054
0.9456 0.0079 1.3874 0.967 0.3025
0.9387 0.0079 1.3869 0.9648 0.3059
0.9364 0.0079 1.3887 0.97 0.3089
0.929 0.0078 1.3873 0.9714 0.3073
0.925 0.0078 1.384 0.9716 0.3039
0.9261 0.0078 1.3847 0.9718 0.3016
0.931 0.0078 1.3875 0.9736 0.3071
0.9311 0.0078 1.3899 0.9742 0.3067
0.9326 0.0078 1.4023 0.961 0.3099
0.9244 0.0077 1.3916 0.9669 0.3106
0.9193 0.0077 1.3964 0.9631 0.3112
0.9203 0.0077 1.3964 0.9644 0.311
0.9192 0.0077 1.3998 0.9619 0.3149
0.9108 0.0077 1.3972 0.9527 0.3103
0.8993 0.0076 1.3875 0.9565 0.3059
0.8914 0.0075 1.3686 0.9549 0.2953
0.8928 0.0074 1.3512 0.9571 0.2958
0.8937 0.0074 1.3545 0.9568 0.2962
0.897 0.0075 1.356 0.9597 0.2906
0.8943 0.0075 1.3568 0.9641 0.2909
0.8813 0.0074 1.3434 0.9617 0.2882
0.889 0.0074 1.3689 0.9639 0.2937
0.8903 0.0075 1.3799 0.9594 0.2992
0.893 0.0075 1.3787 0.9582 0.2992
0.8966 0.0075 1.3969 0.9594 0.2936
0.8914 0.0074 1.3967 0.959 0.2948
0.8803 0.0074 1.3863 0.9602 0.2894
0.8767 0.0074 1.383 0.9604 0.2926
0.8734 0.0073 1.3731 0.9535 0.2911
0.8739 0.0073 1.3752 0.9541 0.2916
0.8835 0.0074 1.3835 0.9537 0.2934
0.8969 0.0074 1.3914 0.9569 0.2953
0.901 0.0074 1.4003 0.9615 0.2995
0.8997 0.0074 1.4095 0.9602 0.2957
0.9078 0.0075 1.4069 0.9625 0.2932
0.9088 0.0075 1.4073 0.9634 0.2937
0.9106 0.0075 1.4092 0.9632 0.2937
0.9183 0.0075 1.4137 0.9637 0.291
0.9167 0.0074 1.4076 0.9652 0.2915
0.9114 0.0074 1.3965 0.9667 0.2878
0.9091 0.0073 1.3909 0.9667 0.2858
0.9117 0.0073 1.3935 0.9687 0.2867
0.9148 0.0073 1.3908 0.967 0.2881
0.8965 0.0072 1.3756 0.9603 0.286
0.8876 0.0071 1.3602 0.9499 0.283
0.8923 0.0072 1.3703 0.9542 0.2836
0.8997 0.0072 1.3737 0.9574 0.2857
0.9 0.0072 1.3742 0.9568 0.2858
0.8861 0.0071 1.3598 0.9552 0.2842
0.8868 0.0071 1.3639 0.952 0.2859
0.8832 0.0072 1.3692 0.9472 0.2828
0.8894 0.0072 1.3796 0.9521 0.2875
0.8878 0.0072 1.3818 0.9559 0.2852
0.8906 0.0072 1.3861 0.9581 0.2861
0.8866 0.0072 1.3831 0.9531 0.2831
0.8889 0.0072 1.3909 0.9536 0.2873
0.8815 0.0071 1.3956 0.9557 0.2884
0.8791 0.0072 1.3961 0.9543 0.2867
0.8805 0.0072 1.3984 0.9604 0.2841
0.8799 0.0072 1.3969 0.9584 0.2836
0.8815 0.0072 1.395 0.9563 0.2851
0.8948 0.0072 1.4078 0.958 0.2906
0.8922 0.0072 1.4015 0.9555 0.2876
0.8925 0.0072 1.4058 0.9528 0.2861
0.8956 0.0072 1.4096 0.9588 0.2859
0.9096 0.0074 1.4098 0.9685 0.2908
0.9096 0.0074 1.4292 0.9685 0.2908
0.8914 0.0073 1.402 0.963 0.2856
0.8983 0.0073 1.409 0.959 0.289
0.9051 0.0073 1.413 0.9543 0.2871
0.9014 0.0073 1.4073 0.9558 0.2906
0.8992 0.0073 1.4 0.9564 0.2854
0.9068 0.0074 1.4116 0.9616 0.2877
0.9043 0.0074 1.4113 0.9592 0.2881
0.9085 0.0074 1.4047 0.9595 0.2849
0.9026 0.0075 1.3876 0.9546 0.2787
0.9029 0.0074 1.3885 0.9524 0.2802
0.896 0.0073 1.3904 0.9544 0.2837
0.8989 0.0073 1.3937 0.9552 0.2823
0.9082 0.0073 1.4069 0.9558 0.2897
0.9078 0.0074 1.4194 0.9606 0.289
0.9121 0.0074 1.4267 0.9581 0.2888
0.9189 0.0074 1.4343 0.9596 0.2912
0.923 0.0074 1.4401 0.9596 0.2893
0.9224 0.0074 1.4396 0.9597 0.2883
0.9232 0.0074 1.4371 0.9575 0.2886
0.9141 0.0074 1.4223 0.9535 0.2879
0.9147 0.0074 1.4286 0.9531 0.2838
0.9102 0.0073 1.4121 0.9479 0.2767
0.9105 0.0073 1.4115 0.9454 0.2712
0.9109 0.0074 1.4135 0.9461 0.2735
0.9018 0.0073 1.4033 0.937 0.2679
0.9038 0.0073 1.4111 0.9389 0.2692
0.9098 0.0073 1.4199 0.9404 0.2734
0.9146 0.0074 1.4265 0.9435 0.2709
0.9103 0.0073 1.4217 0.9415 0.2658
0.9109 0.0073 1.4236 0.942 0.266
0.9127 0.0074 1.4228 0.9415 0.2642
0.9181 0.0074 1.4293 0.9385 0.2643
0.917 0.0073 1.4308 0.9363 0.2627
0.9148 0.0073 1.4193 0.9324 0.2587
0.9116 0.0073 1.4127 0.9266 0.2598
0.9117 0.0073 1.4128 0.9269 0.2597
0.9074 0.0073 1.4144 0.9222 0.2636
0.9051 0.0072 1.4105 0.9156 0.2602
0.8961 0.0072 1.3995 0.9186 0.2567
0.8962 0.0072 1.3991 0.9181 0.2542
0.9 0.0072 1.4076 0.9223 0.258
0.9002 0.0072 1.4089 0.9212 0.2591
0.9026 0.0073 1.4067 0.922 0.259
0.9065 0.0073 1.4198 0.927 0.2612
0.8994 0.0073 1.4102 0.9311 0.2574
0.8899 0.0072 1.3964 0.9277 0.2569
0.8783 0.0072 1.3768 0.9272 0.2505
0.8776 0.0072 1.3768 0.9271 0.2521
0.8619 0.0073 1.3581 0.925 0.2424
0.8672 0.0073 1.3612 0.9228 0.2396
0.8816 0.0073 1.3648 0.9259 0.245
0.8893 0.0073 1.3704 0.9208 0.25
0.894 0.0073 1.3761 0.9286 0.2494
0.8927 0.0074 1.3763 0.9278 0.2483
0.8911 0.0073 1.3682 0.9221 0.2459
0.8846 0.0074 1.3542 0.9215 0.2391
0.891 0.0074 1.3642 0.9185 0.237
0.8991 0.0075 1.3716 0.9232 0.2402
0.897 0.0075 1.36 0.9224 0.233
0.897 0.0075 1.3624 0.9225 0.2329
0.8949 0.0075 1.367 0.9174 0.2329
0.892 0.0074 1.3734 0.9117 0.2333
0.8912 0.0074 1.3686 0.9138 0.2354
0.8856 0.0073 1.3671 0.9099 0.2296
0.8816 0.0073 1.3601 0.9096 0.2269
0.8813 0.0073 1.361 0.9096 0.227
0.8839 0.0073 1.3635 0.9121 0.2316
0.8869 0.0074 1.3612 0.9101 0.2294
0.8854 0.0073 1.3724 0.9119 0.2309
0.8757 0.0073 1.3642 0.9111 0.2246
0.8838 0.0074 1.3725 0.9122 0.2237
0.885 0.0074 1.374 0.9131 0.2242
0.8937 0.0074 1.3866 0.919 0.224
0.8981 0.0075 1.3789 0.9207 0.2216
0.8934 0.0074 1.3629 0.9124 0.2138
0.8944 0.0074 1.3621 0.9143 0.227
0.893 0.0074 1.3556 0.9112 0.2244
0.8932 0.0074 1.3578 0.9117 0.2245
0.8899 0.0074 1.3496 0.9128 0.2164
0.8881 0.0074 1.3462 0.9143 0.2187
0.8948 0.0075 1.3535 0.9183 0.2263
0.8933 0.0075 1.3521 0.9139 0.2229
0.8918 0.0074 1.3542 0.9177 0.226
0.8914 0.0074 1.3537 0.9169 0.2259
0.8933 0.0074 1.3533 0.9153 0.228
0.8873 0.0074 1.3515 0.9171 0.23
0.8898 0.0074 1.3628 0.9136 0.2288
0.8856 0.0074 1.3595 0.9168 0.2336
0.8805 0.0073 1.3483 0.9148 0.2343
0.8799 0.0073 1.348 0.9147 0.2342
0.8803 0.0073 1.3509 0.9141 0.2337
0.8779 0.0073 1.3395 0.9158 0.2254
0.8713 0.0073 1.3483 0.9174 0.2285
0.8788 0.0074 1.3603 0.9235 0.2312
0.881 0.0074 1.3597 0.9237 0.2243
0.8806 0.0074 1.3595 0.9235 0.2245
0.8825 0.0074 1.365 0.9227 0.2266
0.8806 0.0073 1.3604 0.9208 0.2253
0.8815 0.0073 1.3592 0.9187 0.2235
0.9002 0.0075 1.3856 0.9249 0.2301
0.9073 0.0075 1.3894 0.927 0.2337
0.9073 0.0075 1.3893 0.9267 0.2337
0.9073 0.0075 1.3896 0.9267 0.2337
0.9039 0.0075 1.3877 0.9196 0.2312
0.9057 0.0075 1.3869 0.9176 0.2328
0.9146 0.0076 1.3971 0.9203 0.2342
0.9099 0.0075 1.3941 0.9197 0.2362
0.9083 0.0075 1.4006 0.9188 0.2351
0.9061 0.0075 1.4019 0.9186 0.2347
0.9061 0.0075 1.4005 0.9186 0.2347
0.9077 0.0075 1.3996 0.919 0.2341
0.912 0.0075 1.4064 0.9199 0.2417
0.9199 0.0076 1.4158 0.9262 0.2421
0.9185 0.0076 1.3976 0.9226 0.2423
0.931 0.0076 1.4008 0.9252 0.2467
0.9316 0.0076 1.4021 0.9259 0.2431
0.9296 0.0076 1.4052 0.9262 0.2443
0.9325 0.0076 1.4104 0.9263 0.2485
